File: 1563722, $GPGGA,105401.90,3408.58966448,N,12614.85823372,E,4,28,0.5,20.312,M,18.570,M,17.9,4715*40, 10:53:59.98
File: 1563723, $GPGGA,105402.30,3408.58968027,N,12614.85875506,E,4,28,0.5,20.514,M,18.570,M,18.3,4715*49, 10:54:00.38
File: 1563724, $GPGGA,105402.80,3408.58964921,N,12614.85954083,E,4,28,0.5,20.615,M,18.570,M,14.8,4715*4E, 10:54:00.90
File: 1563725, $GPGGA,105403.20,3408.58959498,N,12614.86025897,E,4,28,0.5,20.574,M,18.570,M,15.2,4715*4A, 10:54:01.30
File: 1563726, $GPGGA,105403.60,3408.58952335,N,12614.86099627,E,4,28,0.5,20.419,M,18.570,M,15.6,4715*49, 10:54:01.70
File: 1563727, $GPGGA,105404.10,3408.58944061,N,12614.86182387,E,4,28,0.5,20.198,M,18.570,M,16.1,4715*40, 10:54:02.28
File: 1563728, $GPGGA,105404.60,3408.58940466,N,12614.86247515,E,4,28,0.5,20.088,M,18.570,M,16.6,4715*40, 10:54:02.78
File: 1563729, $GPGGA,105405.10,3408.58944310,N,12614.86298916,E,4,28,0.5,20.131,M,18.570,M,17.1,4715*4C, 10:54:03.18
File: 1563730, $GPGGA,105405.60,3408.58953989,N,12614.86349851,E,4,28,0.5,20.247,M,18.570,M,17.6,4715*4D, 10:54:03.78
File: 1563731, $GPGGA,105406.10,3408.58964736,N,12614.86417758,E,4,28,0.5,20.313,M,18.570,M,16.1,4715*4B, 10:54:04.18
File: 1563732, $GPGGA,105406.50,3408.58970071,N,12614.86488430,E,4,28,0.5,20.276,M,18.570,M,16.5,4715*43, 10:54:04.68
File: 1563733, $GPGGA,105407.00,3408.58973237,N,12614.86582521,E,4,28,0.5,20.151,M,18.570,M,17.0,4715*4C, 10:54:05.10
File: 1563734, $GPGGA,105407.40,3408.58972348,N,12614.86649267,E,4,28,0.5,20.099,M,18.570,M,17.4,4715*40, 10:54:05.50
File: 1563735, $GPGGA,105407.80,3408.58969481,N,12614.86702298,E,4,28,0.5,20.162,M,18.570,M,17.8,4715*43, 10:54:05.98
File: 1563736, $GPGGA,105408.30,3408.58962214,N,12614.86758524,E,4,28,0.5,20.321,M,18.570,M,18.3,4715*48, 10:54:06.38
File: 1563737, $GPGGA,105408.70,3408.58955234,N,12614.86802473,E,4,28,0.5,20.443,M,18.570,M,18.7,4715*4E, 10:54:06.78
File: 1563738, $GPGGA,105409.10,3408.58949156,N,12614.86852541,E,4,28,0.5,20.481,M,18.570,M,19.1,4715*4F, 10:54:07.28
File: 1563739, $GPGGA,105409.60,3408.58946192,N,12614.86927591,E,4,28,0.5,20.425,M,18.570,M,19.6,4715*48, 10:54:07.70
File: 1563740, $GPGGA,105410.00,3408.58949847,N,12614.86992520,E,4,28,0.5,20.296,M,18.570,M,20.0,4715*4E, 10:54:08.10
File: 1563741, $GPGGA,105410.40,3408.58957906,N,12614.87055342,E,4,28,0.5,20.166,M,18.570,M,16.4,4715*4D, 10:54:08.50
File: 1563742, $GPGGA,105410.80,3408.58966943,N,12614.87114865,E,4,28,0.5,20.084,M,18.570,M,16.8,4715*49, 10:54:08.98
File: 1563743, $GPGGA,105411.30,3408.58976266,N,12614.87187410,E,4,28,0.5,20.080,M,18.570,M,17.3,4715*44, 10:54:09.38
File: 1563744, $GPGGA,105411.80,3408.58979302,N,12614.87262516,E,4,28,0.5,20.134,M,18.570,M,17.8,4715*49, 10:54:09.90
File: 1563745, $GPGGA,105412.20,3408.58976520,N,12614.87323781,E,4,28,0.5,20.172,M,18.570,M,18.2,4715*46, 10:54:10.38
File: 1563746, $GPGGA,105412.70,3408.58969142,N,12614.87394727,E,4,28,0.5,20.155,M,18.570,M,18.7,4715*4D, 10:54:10.88
File: 1563747, $GPGGA,105413.20,3408.58965507,N,12614.87456969,E,4,28,0.5,20.106,M,18.570,M,19.2,4715*4F, 10:54:11.30
File: 1563748, $GPGGA,105413.60,3408.58966053,N,12614.87505945,E,4,28,0.5,20.111,M,18.570,M,19.6,4715*47, 10:54:11.78
File: 1563749, $GPGGA,105414.10,3408.58970525,N,12614.87573714,E,4,28,0.5,20.184,M,18.570,M,20.1,4715*4E, 10:54:12.28
File: 1563750, $GPGGA,105414.60,3408.58978350,N,12614.87645954,E,4,28,0.5,20.307,M,18.570,M,16.6,4715*42, 10:54:12.70
File: 1563751, $GPGGA,105415.00,3408.58985509,N,12614.87706631,E,4,28,0.5,20.405,M,18.570,M,17.0,4715*45, 10:54:13.10
File: 1563752, $GPGGA,105415.50,3408.58994952,N,12614.87782624,E,4,28,0.5,20.471,M,18.570,M,17.5,4715*4C, 10:54:13.58
File: 1563753, $GPGGA,105415.90,3408.59001563,N,12614.87840254,E,4,28,0.5,20.464,M,18.570,M,17.9,4715*40, 10:54:14.08
File: 1563754, $GPGGA,105416.40,3408.59007109,N,12614.87909764,E,4,28,0.5,20.439,M,18.571,M,18.4,4715*41, 10:54:14.50
File: 1563755, $GPGGA,105416.80,3408.59007634,N,12614.87968292,E,4,28,0.5,20.347,M,18.571,M,18.8,4715*4D, 10:54:14.98
File: 1563756, $GPGGA,105417.20,3408.59004374,N,12614.88032748,E,4,28,0.5,20.224,M,18.571,M,19.2,4715*40, 10:54:15.38
File: 1563757, $GPGGA,105417.70,3408.58999555,N,12614.88118708,E,4,28,0.5,20.036,M,18.571,M,19.7,4715*45, 10:54:15.78
File: 1563758, $GPGGA,105418.10,3408.58999262,N,12614.88184153,E,4,28,0.5,19.925,M,18.571,M,16.1,4715*4A, 10:54:16.28
File: 1563759, $GPGGA,105418.60,3408.59006409,N,12614.88253858,E,4,28,0.5,19.906,M,18.571,M,16.6,4715*45, 10:54:16.70
File: 1563760, $GPGGA,105419.10,3408.59020686,N,12614.88312217,E,4,28,0.5,20.034,M,18.571,M,17.1,4715*43, 10:54:17.18
File: 1563761, $GPGGA,105419.50,3408.59033648,N,12614.88358589,E,4,28,0.5,20.202,M,18.571,M,17.5,4715*4A, 10:54:17.68
File: 1563762, $GPGGA,105420.00,3408.59048334,N,12614.88425419,E,4,28,0.5,20.413,M,18.571,M,18.0,4715*4E, 10:54:18.10
File: 1563763, $GPGGA,105420.40,3408.59057562,N,12614.88487941,E,4,28,0.5,20.555,M,18.571,M,18.4,4715*4E, 10:54:18.50
File: 1563764, $GPGGA,105420.80,3408.59063169,N,12614.88555114,E,4,28,0.5,20.624,M,18.571,M,18.8,4715*45, 10:54:18.90
File: 1563765, $GPGGA,105421.30,3408.59063418,N,12614.88640487,E,4,28,0.5,20.591,M,18.571,M,19.3,4715*43, 10:54:19.38
File: 1563766, $GPGGA,105421.70,3408.59060139,N,12614.88705857,E,4,28,0.5,20.472,M,18.571,M,19.7,4715*4B, 10:54:19.88
File: 1563767, $GPGGA,105422.20,3408.59056420,N,12614.88785826,E,4,28,0.5,20.252,M,18.571,M,16.2,4715*45, 10:54:20.30
File: 1563768, $GPGGA,105422.60,3408.59057374,N,12614.88847198,E,4,28,0.5,20.103,M,18.571,M,16.6,4715*48, 10:54:20.78
File: 1563769, $GPGGA,105423.10,3408.59064840,N,12614.88915466,E,4,28,0.5,19.989,M,18.571,M,17.1,4715*46, 10:54:21.18
File: 1563770, $GPGGA,105423.50,3408.59074602,N,12614.88962251,E,4,28,0.5,20.008,M,18.571,M,17.5,4715*47, 10:54:21.68
File: 1563771, $GPGGA,105424.00,3408.59088931,N,12614.89017932,E,4,28,0.5,20.114,M,18.571,M,18.0,4715*4B, 10:54:22.18
File: 1563772, $GPGGA,105424.50,3408.59102709,N,12614.89080942,E,4,28,0.5,20.231,M,18.571,M,18.5,4715*40, 10:54:22.58
File: 1563773, $GPGGA,105425.00,3408.59112861,N,12614.89156525,E,4,28,0.5,20.331,M,18.571,M,19.0,4715*46, 10:54:23.10
File: 1563774, $GPGGA,105425.40,3408.59116171,N,12614.89224175,E,4,28,0.5,20.335,M,18.571,M,19.4,4715*49, 10:54:23.50
File: 1563775, $GPGGA,105425.80,3408.59115383,N,12614.89294769,E,4,28,0.5,20.277,M,18.571,M,15.8,4715*4E, 10:54:23.90
File: 1563776, $GPGGA,105426.20,3408.59113354,N,12614.89365785,E,4,28,0.5,20.176,M,18.571,M,16.2,4715*4D, 10:54:24.30
File: 1563777, $GPGGA,105426.60,3408.59111812,N,12614.89434661,E,4,28,0.5,20.056,M,18.571,M,16.6,4715*4D, 10:54:24.70
File: 1563778, $GPGGA,105427.00,3408.59114752,N,12614.89497129,E,4,28,0.5,19.965,M,18.571,M,17.0,4715*42, 10:54:25.10
File: 1563779, $GPGGA,105427.50,3408.59126291,N,12614.89562258,E,4,28,0.5,19.982,M,18.571,M,17.5,4715*4E, 10:54:25.58
File: 1563780, $GPGGA,105427.90,3408.59140468,N,12614.89606484,E,4,28,0.5,20.059,M,18.571,M,17.9,4715*4D, 10:54:25.98
File: 1563781, $GPGGA,105428.40,3408.59160210,N,12614.89659247,E,4,28,0.5,20.256,M,18.571,M,18.4,4715*48, 10:54:26.50
File: 1563782, $GPGGA,105428.80,3408.59173159,N,12614.89708450,E,4,28,0.5,20.418,M,18.571,M,18.8,4715*4D, 10:54:26.98
File: 1563783, $GPGGA,105429.20,3408.59180922,N,12614.89768115,E,4,28,0.5,20.556,M,18.571,M,15.2,4715*40, 10:54:27.38
File: 1563784, $GPGGA,105429.70,3408.59181389,N,12614.89855309,E,4,28,0.5,20.619,M,18.571,M,15.7,4715*4C, 10:54:27.88
File: 1563785, $GPGGA,105430.20,3408.59174490,N,12614.89946925,E,4,28,0.5,20.524,M,18.571,M,16.2,4715*48, 10:54:28.30
File: 1563786, $GPGGA,105430.60,3408.59168362,N,12614.90017105,E,4,28,0.5,20.383,M,18.571,M,16.6,4715*4B, 10:54:28.70
File: 1563787, $GPGGA,105431.00,3408.59166704,N,12614.90083029,E,4,28,0.5,20.222,M,18.571,M,17.0,4715*49, 10:54:29.10
File: 1563788, $GPGGA,105431.50,3408.59176190,N,12614.90157139,E,4,28,0.5,20.092,M,18.571,M,17.5,4715*42, 10:54:29.58
File: 1563789, $GPGGA,105431.90,3408.59192782,N,12614.90210769,E,4,28,0.5,20.070,M,18.571,M,17.9,4715*42, 10:54:29.98
File: 1563790, $GPGGA,105432.30,3408.59214576,N,12614.90260921,E,4,28,0.5,20.087,M,18.571,M,18.3,4715*47, 10:54:30.48
File: 1563791, $GPGGA,105432.80,3408.59237665,N,12614.90324267,E,4,28,0.5,20.163,M,18.571,M,18.8,4715*44, 10:54:30.90
File: 1563792, $GPGGA,105433.20,3408.59247559,N,12614.90378533,E,4,28,0.5,20.214,M,18.571,M,19.2,4715*43, 10:54:31.30
File: 1563793, $GPGGA,105433.60,3408.59247422,N,12614.90437520,E,4,28,0.5,20.272,M,18.571,M,15.6,4715*4C, 10:54:31.70
File: 1563794, $GPGGA,105434.00,3408.59239729,N,12614.90500252,E,4,28,0.5,20.294,M,18.571,M,16.0,4715*46, 10:54:32.10
File: 1563795, $GPGGA,105434.40,3408.59227835,N,12614.90563899,E,4,28,0.5,20.303,M,18.571,M,16.4,4715*4C, 10:54:32.50
File: 1563796, $GPGGA,105434.80,3408.59217823,N,12614.90624775,E,4,28,0.5,20.271,M,18.571,M,16.8,4715*41, 10:54:32.90
File: 1563797, $GPGGA,105435.20,3408.59213806,N,12614.90681866,E,4,28,0.5,20.269,M,18.571,M,17.2,4715*49, 10:54:33.38
File: 1563798, $GPGGA,105435.70,3408.59221111,N,12614.90750191,E,4,28,0.5,20.244,M,18.571,M,17.7,4715*44, 10:54:33.78
File: 1563799, $GPGGA,105436.20,3408.59238050,N,12614.90819165,E,4,28,0.5,20.220,M,18.571,M,18.2,4715*4F, 10:54:34.30
File: 1563800, $GPGGA,105436.60,3408.59252561,N,12614.90880508,E,4,28,0.5,20.152,M,18.571,M,18.6,4715*4D, 10:54:34.70
File: 1563801, $GPGGA,105437.10,3408.59265008,N,12614.90965667,E,4,28,0.5,20.015,M,18.572,M,15.1,4715*4E, 10:54:35.18
File: 1563802, $GPGGA,105437.50,3408.59268041,N,12614.91037185,E,4,28,0.5,19.867,M,18.572,M,15.5,4715*4D, 10:54:35.58
File: 1563803, $GPGGA,105437.90,3408.59266164,N,12614.91104144,E,4,28,0.5,19.772,M,18.572,M,15.9,4715*42, 10:54:36.08
File: 1563804, $GPGGA,105438.40,3408.59262672,N,12614.91175286,E,4,28,0.5,19.806,M,18.572,M,16.4,4715*4D, 10:54:36.50
File: 1563805, $GPGGA,105438.90,3408.59264417,N,12614.91229793,E,4,28,0.5,20.069,M,18.572,M,16.9,4715*4A, 10:54:36.98
File: 1563806, $GPGGA,105439.30,3408.59271012,N,12614.91265884,E,4,28,0.5,20.411,M,18.572,M,17.3,4715*45, 10:54:37.38
File: 1563807, $GPGGA,105439.70,3408.59279039,N,12614.91304796,E,4,28,0.5,20.750,M,18.572,M,17.7,4715*48, 10:54:37.88
File: 1563808, $GPGGA,105440.20,3408.59286717,N,12614.91368627,E,4,28,0.5,21.040,M,18.572,M,18.2,4715*44, 10:54:38.30
File: 1563809, $GPGGA,105440.60,3408.59288534,N,12614.91437092,E,4,28,0.5,21.040,M,18.572,M,18.6,4715*4C, 10:54:38.70
File: 1563810, $GPGGA,105441.00,3408.59286853,N,12614.91518466,E,4,28,0.5,20.820,M,18.572,M,19.0,4715*42, 10:54:39.11
File: 1563811, $GPGGA,105441.30,3408.59283424,N,12614.91583332,E,4,28,0.5,20.523,M,18.572,M,15.3,4715*4D, 10:54:39.48
File: 1563812, $GPGGA,105441.80,3408.59277504,N,12614.91683084,E,4,28,0.5,20.002,M,18.572,M,15.8,4715*4E, 10:54:39.90
File: 1563813, $GPGGA,105442.20,3408.59277067,N,12614.91742778,E,4,28,0.5,19.722,M,18.572,M,16.2,4715*49, 10:54:40.38
File: 1563814, $GPGGA,105442.70,3408.59283269,N,12614.91795933,E,4,28,0.5,19.635,M,18.572,M,16.7,4715*42, 10:54:40.78
File: 1563815, $GPGGA,105443.10,3408.59292780,N,12614.91829925,E,4,28,0.5,19.761,M,18.572,M,17.1,4715*4F, 10:54:41.18
File: 1563816, $GPGGA,105443.50,3408.59302574,N,12614.91867856,E,4,28,0.5,19.982,M,18.572,M,17.5,4715*42, 10:54:41.68
File: 1563817, $GPGGA,105444.00,3408.59311560,N,12614.91928266,E,4,28,0.5,20.268,M,18.572,M,18.0,4715*4B, 10:54:42.10
File: 1563818, $GPGGA,105444.40,3408.59313142,N,12614.91990522,E,4,28,0.5,20.397,M,18.572,M,18.4,4715*48, 10:54:42.58
File: 1563819, $GPGGA,105444.90,3408.59309433,N,12614.92077514,E,4,28,0.5,20.408,M,18.572,M,14.9,4715*4B, 10:54:42.98
File: 1563820, $GPGGA,105445.30,3408.59304744,N,12614.92145769,E,4,28,0.5,20.369,M,18.572,M,15.3,4715*4D, 10:54:43.48
File: 1563821, $GPGGA,105445.80,3408.59298752,N,12614.92220952,E,4,28,0.5,20.358,M,18.572,M,15.8,4715*4A, 10:54:43.98
File: 1563822, $GPGGA,105446.30,3408.59292378,N,12614.92288925,E,4,28,0.5,20.346,M,18.572,M,16.3,4715*41, 10:54:44.38
File: 1563823, $GPGGA,105446.80,3408.59283743,N,12614.92356112,E,4,28,0.5,20.282,M,18.572,M,16.8,4715*4A, 10:54:44.90
File: 1563824, $GPGGA,105447.20,3408.59277122,N,12614.92412282,E,4,28,0.5,20.152,M,18.572,M,17.2,4715*43, 10:54:45.30
File: 1563825, $GPGGA,105447.70,3408.59272789,N,12614.92484594,E,4,28,0.5,19.900,M,18.572,M,17.7,4715*4B, 10:54:45.78
File: 1563826, $GPGGA,105448.10,3408.59274369,N,12614.92540795,E,4,28,0.5,19.753,M,18.572,M,18.1,4715*45, 10:54:46.28
File: 1563827, $GPGGA,105448.60,3408.59282059,N,12614.92607638,E,4,28,0.5,19.716,M,18.572,M,18.6,4715*4B, 10:54:46.70
File: 1563828, $GPGGA,105449.00,3408.59290802,N,12614.92657629,E,4,28,0.5,19.873,M,18.572,M,15.0,4715*4B, 10:54:47.18
File: 1563829, $GPGGA,105449.50,3408.59301020,N,12614.92718763,E,4,28,0.5,20.206,M,18.572,M,15.5,4715*4D, 10:54:47.68
File: 1563830, $GPGGA,105450.00,3408.59307567,N,12614.92786264,E,4,28,0.5,20.561,M,18.572,M,16.0,4715*45, 10:54:48.10
File: 1563831, $GPGGA,105450.40,3408.59306776,N,12614.92849821,E,4,28,0.5,20.709,M,18.572,M,16.4,4715*4D, 10:54:48.58
File: 1563832, $GPGGA,105450.90,3408.59296838,N,12614.92936072,E,4,28,0.5,20.691,M,18.572,M,16.9,4715*47, 10:54:48.98
File: 1563833, $GPGGA,105451.30,3408.59286779,N,12614.93001176,E,4,28,0.5,20.592,M,18.572,M,17.3,4715*45, 10:54:49.38
File: 1563834, $GPGGA,105451.80,3408.59279333,N,12614.93069769,E,4,28,0.5,20.449,M,18.572,M,17.8,4715*4E, 10:54:49.90
File: 1563835, $GPGGA,105452.20,3408.59279455,N,12614.93116489,E,4,28,0.5,20.408,M,18.572,M,18.2,4715*44, 10:54:50.38
File: 1563836, $GPGGA,105452.70,3408.59283072,N,12614.93174706,E,4,28,0.5,20.388,M,18.572,M,14.7,4715*43, 10:54:50.78
File: 1563837, $GPGGA,105453.10,3408.59286182,N,12614.93225813,E,4,28,0.5,20.376,M,18.572,M,15.1,4715*45, 10:54:51.28
File: 1563838, $GPGGA,105453.60,3408.59288533,N,12614.93296490,E,4,28,0.5,20.313,M,18.572,M,15.6,4715*49, 10:54:51.70
File: 1563839, $GPGGA,105454.10,3408.59289996,N,12614.93369486,E,4,28,0.5,20.179,M,18.572,M,16.1,4715*47, 10:54:52.18
File: 1563840, $GPGGA,105454.50,3408.59290370,N,12614.93426897,E,4,28,0.5,20.032,M,18.572,M,16.5,4715*43, 10:54:52.68
File: 1563841, $GPGGA,105455.00,3408.59286486,N,12614.93500496,E,4,28,0.5,19.880,M,18.572,M,17.0,4715*49, 10:54:53.11
File: 1563842, $GPGGA,105455.50,3408.59278595,N,12614.93577670,E,4,28,0.5,19.730,M,18.572,M,17.5,4715*45, 10:54:53.58
File: 1563843, $GPGGA,105456.00,3408.59270244,N,12614.93651838,E,4,28,0.5,19.733,M,18.572,M,18.0,4715*4C, 10:54:54.10
File: 1563844, $GPGGA,105456.50,3408.59267457,N,12614.93716220,E,4,28,0.5,19.865,M,18.572,M,14.5,4715*4F, 10:54:54.58
File: 1563845, $GPGGA,105456.90,3408.59270625,N,12614.93759077,E,4,28,0.5,20.007,M,18.572,M,14.9,4715*43, 10:54:55.08
File: 1563846, $GPGGA,105457.50,3408.59281131,N,12614.93824752,E,4,28,0.5,20.260,M,18.573,M,15.5,4715*48, 10:54:55.58
File: 1563847, $GPGGA,105457.90,3408.59286712,N,12614.93881391,E,4,28,0.5,20.394,M,18.573,M,15.9,4715*46, 10:54:56.08
File: 1563848, $GPGGA,105458.40,3408.59285805,N,12614.93967237,E,4,28,0.5,20.430,M,18.573,M,16.4,4715*4D, 10:54:56.50
File: 1563849, $GPGGA,105458.80,3408.59278370,N,12614.94040428,E,4,28,0.5,20.362,M,18.573,M,16.8,4715*45, 10:54:56.90
File: 1563850, $GPGGA,105459.20,3408.59267736,N,12614.94109756,E,4,28,0.5,20.232,M,18.573,M,17.2,4715*4F, 10:54:57.30
File: 1563851, $GPGGA,105459.60,3408.59257488,N,12614.94168593,E,4,28,0.5,20.139,M,18.573,M,17.6,4715*4E, 10:54:57.70
File: 1563852, $GPGGA,105500.00,3408.59251790,N,12614.94215409,E,4,28,0.5,20.099,M,18.573,M,18.0,4715*40, 10:54:58.18
File: 1563853, $GPGGA,105500.50,3408.59251661,N,12614.94266060,E,4,28,0.5,20.152,M,18.573,M,18.5,4715*46, 10:54:58.68
File: 1563854, $GPGGA,105501.00,3408.59258647,N,12614.94322842,E,4,28,0.5,20.295,M,18.573,M,15.0,4715*46, 10:54:59.10
File: 1563855, $GPGGA,105501.50,3408.59272975,N,12614.94390806,E,4,28,0.5,20.417,M,18.573,M,15.5,4715*45, 10:54:59.58
File: 1563856, $GPGGA,105502.00,3408.59288322,N,12614.94471283,E,4,28,0.5,20.478,M,18.573,M,16.0,4715*4E, 10:55:00.10
File: 1563857, $GPGGA,105502.40,3408.59295348,N,12614.94540363,E,4,28,0.5,20.460,M,18.573,M,16.4,4715*4B, 10:55:00.50
File: 1563858, $GPGGA,105502.80,3408.59294797,N,12614.94608783,E,4,28,0.5,20.388,M,18.573,M,16.8,4715*48, 10:55:00.90
File: 1563859, $GPGGA,105503.30,3408.59285192,N,12614.94685050,E,4,28,0.5,20.318,M,18.573,M,17.3,4715*4E, 10:55:01.38
File: 1563860, $GPGGA,105503.70,3408.59273854,N,12614.94736593,E,4,28,0.5,20.251,M,18.573,M,17.7,4715*4B, 10:55:01.88
File: 1563861, $GPGGA,105504.20,3408.59261915,N,12614.94791624,E,4,28,0.5,20.219,M,18.573,M,18.2,4715*4A, 10:55:02.38
File: 1563862, $GPGGA,105504.70,3408.59258942,N,12614.94844784,E,4,28,0.5,20.235,M,18.573,M,14.7,4715*4C, 10:55:02.78
File: 1563863, $GPGGA,105505.10,3408.59264974,N,12614.94895500,E,4,28,0.5,20.204,M,18.573,M,15.1,4715*46, 10:55:03.28
File: 1563864, $GPGGA,105505.60,3408.59277535,N,12614.94974855,E,4,28,0.5,20.088,M,18.573,M,15.6,4715*48, 10:55:03.70
File: 1563865, $GPGGA,105506.00,3408.59285607,N,12614.95047931,E,4,28,0.5,19.944,M,18.573,M,16.0,4715*4F, 10:55:04.10
File: 1563866, $GPGGA,105506.30,3408.59289274,N,12614.95102977,E,4,28,0.5,19.835,M,18.573,M,16.3,4715*46, 10:55:04.48
File: 1563867, $GPGGA,105506.80,3408.59290541,N,12614.95184653,E,4,28,0.5,19.764,M,18.573,M,16.8,4715*43, 10:55:04.90
File: 1563868, $GPGGA,105507.20,3408.59288140,N,12614.95234346,E,4,28,0.5,19.857,M,18.573,M,17.2,4715*49, 10:55:05.38
File: 1563869, $GPGGA,105507.70,3408.59284370,N,12614.95281295,E,4,28,0.5,20.125,M,18.573,M,17.7,4715*43, 10:55:05.88
File: 1563870, $GPGGA,105508.20,3408.59279816,N,12614.95326751,E,4,28,0.5,20.446,M,18.573,M,18.2,4715*4B, 10:55:06.30
File: 1563871, $GPGGA,105508.60,3408.59276026,N,12614.95372365,E,4,28,0.5,20.649,M,18.573,M,14.6,4715*4C, 10:55:06.78
File: 1563872, $GPGGA,105509.10,3408.59270191,N,12614.95449437,E,4,28,0.5,20.696,M,18.573,M,15.1,4715*4A, 10:55:07.28
File: 1563873, $GPGGA,105509.50,3408.59266300,N,12614.95525026,E,4,28,0.5,20.552,M,18.573,M,15.5,4715*43, 10:55:07.68
File: 1563874, $GPGGA,105510.00,3408.59264317,N,12614.95623920,E,4,28,0.5,20.190,M,18.573,M,16.0,4715*4C, 10:55:08.10
File: 1563875, $GPGGA,105510.30,3408.59265826,N,12614.95678073,E,4,28,0.5,20.008,M,18.573,M,16.3,4715*45, 10:55:08.48
File: 1563876, $GPGGA,105510.80,3408.59274798,N,12614.95750642,E,4,28,0.5,19.885,M,18.573,M,16.8,4715*47, 10:55:08.91
File: 1563877, $GPGGA,105511.20,3408.59283670,N,12614.95795748,E,4,28,0.5,19.931,M,18.573,M,17.2,4715*44, 10:55:09.38
File: 1563878, $GPGGA,105511.70,3408.59292330,N,12614.95842359,E,4,28,0.5,20.162,M,18.573,M,17.7,4715*40, 10:55:09.78
File: 1563879, $GPGGA,105512.10,3408.59295901,N,12614.95881692,E,4,28,0.5,20.392,M,18.573,M,14.1,4715*4F, 10:55:10.18
File: 1563880, $GPGGA,105512.50,3408.59295742,N,12614.95933019,E,4,28,0.5,20.595,M,18.573,M,14.5,4715*4A, 10:55:10.68
File: 1563881, $GPGGA,105513.00,3408.59292743,N,12614.96015155,E,4,28,0.5,20.686,M,18.573,M,15.0,4715*4A, 10:55:11.10
File: 1563882, $GPGGA,105513.30,3408.59291415,N,12614.96070959,E,4,28,0.5,20.667,M,18.573,M,15.3,4715*41, 10:55:11.48
File: 1563883, $GPGGA,105513.80,3408.59290262,N,12614.96162471,E,4,28,0.5,20.541,M,18.573,M,15.8,4715*44, 10:55:11.90
File: 1563884, $GPGGA,105514.20,3408.59291059,N,12614.96226169,E,4,28,0.5,20.479,M,18.573,M,16.2,4715*4E, 10:55:12.30
File: 1563885, $GPGGA,105514.70,3408.59295602,N,12614.96291299,E,4,28,0.5,20.457,M,18.573,M,16.7,4715*4E, 10:55:12.78
File: 1563886, $GPGGA,105515.20,3408.59300748,N,12614.96349100,E,4,28,0.5,20.459,M,18.573,M,17.2,4715*45, 10:55:13.30
File: 1563887, $GPGGA,105515.70,3408.59303785,N,12614.96409048,E,4,28,0.5,20.378,M,18.573,M,17.7,4715*4D, 10:55:13.78
File: 1563888, $GPGGA,105516.10,3408.59303228,N,12614.96462791,E,4,28,0.5,20.207,M,18.573,M,16.1,4715*4A, 10:55:14.28
File: 1563889, $GPGGA,105516.60,3408.59298579,N,12614.96533807,E,4,28,0.5,19.980,M,18.573,M,16.6,4715*41, 10:55:14.70
File: 1563890, $GPGGA,105517.00,3408.59294642,N,12614.96590157,E,4,28,0.5,19.810,M,18.573,M,17.0,4715*4B, 10:55:15.18
File: 1563891, $GPGGA,105517.50,3408.59294611,N,12614.96658460,E,4,28,0.5,19.743,M,18.574,M,17.5,4715*45, 10:55:15.68
File: 1563892, $GPGGA,105518.00,3408.59299676,N,12614.96730603,E,4,28,0.5,19.801,M,18.574,M,18.0,4715*48, 10:55:16.10
File: 1563893, $GPGGA,105518.50,3408.59305788,N,12614.96809790,E,4,28,0.5,19.903,M,18.574,M,18.5,4715*41, 10:55:16.58
File: 1563894, $GPGGA,105518.90,3408.59308555,N,12614.96874611,E,4,28,0.5,19.986,M,18.574,M,18.9,4715*41, 10:55:17.08
File: 1563895, $GPGGA,105519.40,3408.59308564,N,12614.96949038,E,4,28,0.5,20.101,M,18.574,M,19.4,4715*4C, 10:55:17.50
File: 1563896, $GPGGA,105519.90,3408.59306375,N,12614.97009376,E,4,28,0.5,20.250,M,18.574,M,13.9,4715*4C, 10:55:17.98
File: 1563897, $GPGGA,105520.40,3408.59301019,N,12614.97066415,E,4,28,0.5,20.447,M,18.574,M,14.4,4715*44, 10:55:18.50
File: 1563898, $GPGGA,105520.90,3408.59296238,N,12614.97129607,E,4,28,0.5,20.635,M,18.574,M,14.9,4715*46, 10:55:18.98
File: 1563899, $GPGGA,105521.30,3408.59296535,N,12614.97188157,E,4,28,0.5,20.725,M,18.574,M,15.3,4715*45, 10:55:19.38
File: 1563900, $GPGGA,105521.70,3408.59300535,N,12614.97255719,E,4,28,0.5,20.724,M,18.574,M,15.7,4715*45, 10:55:19.88
File: 1563901, $GPGGA,105522.20,3408.59309091,N,12614.97346333,E,4,28,0.5,20.622,M,18.574,M,16.2,4715*4F, 10:55:20.30
File: 1563902, $GPGGA,105522.60,3408.59316208,N,12614.97414296,E,4,28,0.5,20.460,M,18.574,M,16.6,4715*49, 10:55:20.70
File: 1563903, $GPGGA,105523.00,3408.59320870,N,12614.97474126,E,4,28,0.5,20.308,M,18.574,M,17.0,4715*4E, 10:55:21.10
File: 1563904, $GPGGA,105523.40,3408.59322266,N,12614.97524782,E,4,28,0.5,20.239,M,18.574,M,17.4,4715*4E, 10:55:21.58
File: 1563905, $GPGGA,105523.90,3408.59320453,N,12614.97579991,E,4,28,0.5,20.281,M,18.574,M,17.9,4715*4B, 10:55:21.98
File: 1563906, $GPGGA,105524.30,3408.59317725,N,12614.97624816,E,4,28,0.5,20.363,M,18.574,M,16.3,4715*43, 10:55:22.38
